commodity,country,market_year,attribute,unit,value,is_aggregate,n_countries,vintage_month,source,source_url
"Oil, Palm Kernel",World,1979,Domestic Consumption,(1000 MT),558.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1980,Domestic Consumption,(1000 MT),592.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1981,Domestic Consumption,(1000 MT),676.0,1,41,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1982,Domestic Consumption,(1000 MT),779.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1983,Domestic Consumption,(1000 MT),664.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1984,Domestic Consumption,(1000 MT),766.0,1,41,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1985,Domestic Consumption,(1000 MT),1003.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1986,Domestic Consumption,(1000 MT),986.0,1,44,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1987,Domestic Consumption,(1000 MT),1165.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1988,Domestic Consumption,(1000 MT),1182.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1989,Domestic Consumption,(1000 MT),1235.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1990,Domestic Consumption,(1000 MT),1346.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1991,Domestic Consumption,(1000 MT),1390.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1992,Domestic Consumption,(1000 MT),1648.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1993,Domestic Consumption,(1000 MT),1851.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1994,Domestic Consumption,(1000 MT),1733.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1995,Domestic Consumption,(1000 MT),1890.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1996,Domestic Consumption,(1000 MT),2040.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1997,Domestic Consumption,(1000 MT),1965.0,1,31,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1998,Domestic Consumption,(1000 MT),2447.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1999,Domestic Consumption,(1000 MT),2589.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2000,Domestic Consumption,(1000 MT),2618.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2001,Domestic Consumption,(1000 MT),2846.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2002,Domestic Consumption,(1000 MT),3332.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2003,Domestic Consumption,(1000 MT),3489.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2004,Domestic Consumption,(1000 MT),3683.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2005,Domestic Consumption,(1000 MT),3984.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2006,Domestic Consumption,(1000 MT),4248.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2007,Domestic Consumption,(1000 MT),4445.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2008,Domestic Consumption,(1000 MT),4886.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2009,Domestic Consumption,(1000 MT),5215.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2010,Domestic Consumption,(1000 MT),5224.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2011,Domestic Consumption,(1000 MT),5805.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2012,Domestic Consumption,(1000 MT),6324.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2013,Domestic Consumption,(1000 MT),6555.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2014,Domestic Consumption,(1000 MT),6964.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2015,Domestic Consumption,(1000 MT),6583.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2016,Domestic Consumption,(1000 MT),7162.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2017,Domestic Consumption,(1000 MT),7768.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2018,Domestic Consumption,(1000 MT),8236.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2019,Domestic Consumption,(1000 MT),8154.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2020,Domestic Consumption,(1000 MT),8274.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2021,Domestic Consumption,(1000 MT),8041.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2022,Domestic Consumption,(1000 MT),8484.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2023,Domestic Consumption,(1000 MT),8234.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2024,Domestic Consumption,(1000 MT),8441.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2025,Domestic Consumption,(1000 MT),8688.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2026,Domestic Consumption,(1000 MT),8858.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1961,Ending Stocks,(1000 MT),0.0,1,3,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1962,Ending Stocks,(1000 MT),0.0,1,4,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1963,Ending Stocks,(1000 MT),0.0,1,4,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1964,Ending Stocks,(1000 MT),4.0,1,24,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1965,Ending Stocks,(1000 MT),7.0,1,25,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1966,Ending Stocks,(1000 MT),3.0,1,26,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1967,Ending Stocks,(1000 MT),4.0,1,26,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1968,Ending Stocks,(1000 MT),6.0,1,25,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1969,Ending Stocks,(1000 MT),6.0,1,27,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1970,Ending Stocks,(1000 MT),12.0,1,27,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1971,Ending Stocks,(1000 MT),18.0,1,27,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1972,Ending Stocks,(1000 MT),11.0,1,28,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1973,Ending Stocks,(1000 MT),11.0,1,30,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1974,Ending Stocks,(1000 MT),12.0,1,30,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1975,Ending Stocks,(1000 MT),24.0,1,30,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1976,Ending Stocks,(1000 MT),30.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1977,Ending Stocks,(1000 MT),70.0,1,35,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1978,Ending Stocks,(1000 MT),63.0,1,39,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1979,Ending Stocks,(1000 MT),92.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1980,Ending Stocks,(1000 MT),69.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1981,Ending Stocks,(1000 MT),78.0,1,41,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1982,Ending Stocks,(1000 MT),65.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1983,Ending Stocks,(1000 MT),62.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1984,Ending Stocks,(1000 MT),108.0,1,41,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1985,Ending Stocks,(1000 MT),143.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1986,Ending Stocks,(1000 MT),164.0,1,44,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1987,Ending Stocks,(1000 MT),158.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1988,Ending Stocks,(1000 MT),143.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1989,Ending Stocks,(1000 MT),233.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1990,Ending Stocks,(1000 MT),229.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1991,Ending Stocks,(1000 MT),213.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1992,Ending Stocks,(1000 MT),208.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1993,Ending Stocks,(1000 MT),146.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1994,Ending Stocks,(1000 MT),190.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1995,Ending Stocks,(1000 MT),221.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1996,Ending Stocks,(1000 MT),237.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1997,Ending Stocks,(1000 MT),247.0,1,31,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1998,Ending Stocks,(1000 MT),262.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1999,Ending Stocks,(1000 MT),323.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2000,Ending Stocks,(1000 MT),539.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2001,Ending Stocks,(1000 MT),483.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2002,Ending Stocks,(1000 MT),423.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2003,Ending Stocks,(1000 MT),379.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2004,Ending Stocks,(1000 MT),442.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2005,Ending Stocks,(1000 MT),502.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2006,Ending Stocks,(1000 MT),400.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2007,Ending Stocks,(1000 MT),533.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2008,Ending Stocks,(1000 MT),505.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2009,Ending Stocks,(1000 MT),603.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2010,Ending Stocks,(1000 MT),781.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2011,Ending Stocks,(1000 MT),947.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2012,Ending Stocks,(1000 MT),859.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2013,Ending Stocks,(1000 MT),972.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2014,Ending Stocks,(1000 MT),856.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2015,Ending Stocks,(1000 MT),851.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2016,Ending Stocks,(1000 MT),905.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2017,Ending Stocks,(1000 MT),1119.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2018,Ending Stocks,(1000 MT),1043.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2019,Ending Stocks,(1000 MT),1131.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2020,Ending Stocks,(1000 MT),1000.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2021,Ending Stocks,(1000 MT),977.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2022,Ending Stocks,(1000 MT),961.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2023,Ending Stocks,(1000 MT),961.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2024,Ending Stocks,(1000 MT),973.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2025,Ending Stocks,(1000 MT),1048.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,2026,Ending Stocks,(1000 MT),1004.0,1,36,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1961,Exports,(1000 MT),1.0,1,3,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1962,Exports,(1000 MT),1.0,1,4,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1963,Exports,(1000 MT),1.0,1,4,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1964,Exports,(1000 MT),51.0,1,24,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1965,Exports,(1000 MT),70.0,1,25,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1966,Exports,(1000 MT),74.0,1,26,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1967,Exports,(1000 MT),77.0,1,26,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1968,Exports,(1000 MT),97.0,1,25,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1969,Exports,(1000 MT),83.0,1,27,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1970,Exports,(1000 MT),119.0,1,27,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1971,Exports,(1000 MT),163.0,1,27,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1972,Exports,(1000 MT),174.0,1,28,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1973,Exports,(1000 MT),215.0,1,30,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1974,Exports,(1000 MT),215.0,1,30,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1975,Exports,(1000 MT),233.0,1,30,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1976,Exports,(1000 MT),224.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1977,Exports,(1000 MT),211.0,1,35,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1978,Exports,(1000 MT),313.0,1,39,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1979,Exports,(1000 MT),344.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1980,Exports,(1000 MT),355.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1981,Exports,(1000 MT),388.0,1,41,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1982,Exports,(1000 MT),487.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1983,Exports,(1000 MT),528.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1984,Exports,(1000 MT),641.0,1,41,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1985,Exports,(1000 MT),651.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1986,Exports,(1000 MT),683.0,1,44,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1987,Exports,(1000 MT),741.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1988,Exports,(1000 MT),848.0,1,42,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1989,Exports,(1000 MT),925.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1990,Exports,(1000 MT),870.0,1,43,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1991,Exports,(1000 MT),847.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1992,Exports,(1000 MT),867.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1993,Exports,(1000 MT),849.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1994,Exports,(1000 MT),773.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1995,Exports,(1000 MT),843.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Oil, Palm Kernel",World,1996,Exports,(1000 MT),966.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
