commodity,country,market_year,attribute,unit,value,is_aggregate,n_countries,vintage_month,source,source_url
"Coffee, Green",World,1993,Domestic Consumption,(1000 60 KG BAGS),22928.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1994,Domestic Consumption,(1000 60 KG BAGS),22526.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1995,Domestic Consumption,(1000 60 KG BAGS),24049.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1996,Domestic Consumption,(1000 60 KG BAGS),24361.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1997,Domestic Consumption,(1000 60 KG BAGS),25180.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1998,Domestic Consumption,(1000 60 KG BAGS),25738.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1999,Domestic Consumption,(1000 60 KG BAGS),25588.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2000,Domestic Consumption,(1000 60 KG BAGS),26303.0,1,54,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2001,Domestic Consumption,(1000 60 KG BAGS),27575.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2002,Domestic Consumption,(1000 60 KG BAGS),114359.0,1,80,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2003,Domestic Consumption,(1000 60 KG BAGS),117591.0,1,82,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2004,Domestic Consumption,(1000 60 KG BAGS),116630.0,1,80,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2005,Domestic Consumption,(1000 60 KG BAGS),125151.0,1,88,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2006,Domestic Consumption,(1000 60 KG BAGS),124352.0,1,88,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2007,Domestic Consumption,(1000 60 KG BAGS),128908.0,1,89,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2008,Domestic Consumption,(1000 60 KG BAGS),125867.0,1,89,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2009,Domestic Consumption,(1000 60 KG BAGS),139196.0,1,89,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2010,Domestic Consumption,(1000 60 KG BAGS),135508.0,1,91,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2011,Domestic Consumption,(1000 60 KG BAGS),142831.0,1,91,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2012,Domestic Consumption,(1000 60 KG BAGS),143400.0,1,91,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2013,Domestic Consumption,(1000 60 KG BAGS),143877.0,1,91,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2014,Domestic Consumption,(1000 60 KG BAGS),147163.0,1,92,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2015,Domestic Consumption,(1000 60 KG BAGS),153186.0,1,92,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2016,Domestic Consumption,(1000 60 KG BAGS),155104.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2017,Domestic Consumption,(1000 60 KG BAGS),160627.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2018,Domestic Consumption,(1000 60 KG BAGS),166003.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2019,Domestic Consumption,(1000 60 KG BAGS),162355.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2020,Domestic Consumption,(1000 60 KG BAGS),162093.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2021,Domestic Consumption,(1000 60 KG BAGS),167883.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2022,Domestic Consumption,(1000 60 KG BAGS),168754.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2023,Domestic Consumption,(1000 60 KG BAGS),163968.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2024,Domestic Consumption,(1000 60 KG BAGS),171556.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2025,Domestic Consumption,(1000 60 KG BAGS),173852.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1960,Ending Stocks,(1000 60 KG BAGS),65931.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1961,Ending Stocks,(1000 60 KG BAGS),74904.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1962,Ending Stocks,(1000 60 KG BAGS),81295.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1963,Ending Stocks,(1000 60 KG BAGS),78018.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1964,Ending Stocks,(1000 60 KG BAGS),72180.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1965,Ending Stocks,(1000 60 KG BAGS),86811.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1966,Ending Stocks,(1000 60 KG BAGS),82216.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1967,Ending Stocks,(1000 60 KG BAGS),79502.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1968,Ending Stocks,(1000 60 KG BAGS),69758.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1969,Ending Stocks,(1000 60 KG BAGS),65540.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1970,Ending Stocks,(1000 60 KG BAGS),54126.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1971,Ending Stocks,(1000 60 KG BAGS),50412.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1972,Ending Stocks,(1000 60 KG BAGS),49191.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1973,Ending Stocks,(1000 60 KG BAGS),35822.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1974,Ending Stocks,(1000 60 KG BAGS),44350.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1975,Ending Stocks,(1000 60 KG BAGS),38984.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1976,Ending Stocks,(1000 60 KG BAGS),25667.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1977,Ending Stocks,(1000 60 KG BAGS),29435.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1978,Ending Stocks,(1000 60 KG BAGS),25057.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1979,Ending Stocks,(1000 60 KG BAGS),25523.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1980,Ending Stocks,(1000 60 KG BAGS),30979.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1981,Ending Stocks,(1000 60 KG BAGS),43842.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1982,Ending Stocks,(1000 60 KG BAGS),40199.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1983,Ending Stocks,(1000 60 KG BAGS),40838.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1984,Ending Stocks,(1000 60 KG BAGS),37366.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1985,Ending Stocks,(1000 60 KG BAGS),41815.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1986,Ending Stocks,(1000 60 KG BAGS),33287.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1987,Ending Stocks,(1000 60 KG BAGS),48174.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1988,Ending Stocks,(1000 60 KG BAGS),50193.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1989,Ending Stocks,(1000 60 KG BAGS),43012.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1990,Ending Stocks,(1000 60 KG BAGS),45096.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1991,Ending Stocks,(1000 60 KG BAGS),46298.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1992,Ending Stocks,(1000 60 KG BAGS),40522.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1993,Ending Stocks,(1000 60 KG BAGS),34301.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1994,Ending Stocks,(1000 60 KG BAGS),41215.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1995,Ending Stocks,(1000 60 KG BAGS),33088.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1996,Ending Stocks,(1000 60 KG BAGS),29095.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1997,Ending Stocks,(1000 60 KG BAGS),24883.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1998,Ending Stocks,(1000 60 KG BAGS),24400.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1999,Ending Stocks,(1000 60 KG BAGS),20815.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2000,Ending Stocks,(1000 60 KG BAGS),22370.0,1,54,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2001,Ending Stocks,(1000 60 KG BAGS),25222.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2002,Ending Stocks,(1000 60 KG BAGS),47283.0,1,80,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2003,Ending Stocks,(1000 60 KG BAGS),39420.0,1,82,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2004,Ending Stocks,(1000 60 KG BAGS),41073.0,1,80,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2005,Ending Stocks,(1000 60 KG BAGS),32581.0,1,88,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2006,Ending Stocks,(1000 60 KG BAGS),35706.0,1,88,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2007,Ending Stocks,(1000 60 KG BAGS),31408.0,1,89,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2008,Ending Stocks,(1000 60 KG BAGS),39593.0,1,89,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2009,Ending Stocks,(1000 60 KG BAGS),28845.0,1,89,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2010,Ending Stocks,(1000 60 KG BAGS),28640.0,1,91,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2011,Ending Stocks,(1000 60 KG BAGS),25748.0,1,91,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2012,Ending Stocks,(1000 60 KG BAGS),35365.0,1,91,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2013,Ending Stocks,(1000 60 KG BAGS),41184.0,1,91,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2014,Ending Stocks,(1000 60 KG BAGS),43132.0,1,92,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2015,Ending Stocks,(1000 60 KG BAGS),34951.0,1,92,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2016,Ending Stocks,(1000 60 KG BAGS),36453.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2017,Ending Stocks,(1000 60 KG BAGS),31951.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2018,Ending Stocks,(1000 60 KG BAGS),36946.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2019,Ending Stocks,(1000 60 KG BAGS),35808.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2020,Ending Stocks,(1000 60 KG BAGS),37494.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2021,Ending Stocks,(1000 60 KG BAGS),31940.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2022,Ending Stocks,(1000 60 KG BAGS),26934.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2023,Ending Stocks,(1000 60 KG BAGS),23121.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2024,Ending Stocks,(1000 60 KG BAGS),21307.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2025,Ending Stocks,(1000 60 KG BAGS),20148.0,1,93,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1960,Exports,(1000 60 KG BAGS),42863.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1961,Exports,(1000 60 KG BAGS),46141.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1962,Exports,(1000 60 KG BAGS),46905.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1963,Exports,(1000 60 KG BAGS),51066.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1964,Exports,(1000 60 KG BAGS),41924.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1965,Exports,(1000 60 KG BAGS),50002.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1966,Exports,(1000 60 KG BAGS),48996.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1967,Exports,(1000 60 KG BAGS),55689.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1968,Exports,(1000 60 KG BAGS),53642.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1969,Exports,(1000 60 KG BAGS),55297.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1970,Exports,(1000 60 KG BAGS),51694.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1971,Exports,(1000 60 KG BAGS),58715.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1972,Exports,(1000 60 KG BAGS),61221.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1973,Exports,(1000 60 KG BAGS),60609.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1974,Exports,(1000 60 KG BAGS),55387.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1975,Exports,(1000 60 KG BAGS),59549.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1976,Exports,(1000 60 KG BAGS),56561.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1977,Exports,(1000 60 KG BAGS),48755.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1978,Exports,(1000 60 KG BAGS),64612.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1979,Exports,(1000 60 KG BAGS),62130.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1980,Exports,(1000 60 KG BAGS),60955.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1981,Exports,(1000 60 KG BAGS),65359.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1982,Exports,(1000 60 KG BAGS),66059.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1983,Exports,(1000 60 KG BAGS),68191.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1984,Exports,(1000 60 KG BAGS),72322.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1985,Exports,(1000 60 KG BAGS),70478.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1986,Exports,(1000 60 KG BAGS),66982.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1987,Exports,(1000 60 KG BAGS),67504.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1988,Exports,(1000 60 KG BAGS),71371.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1989,Exports,(1000 60 KG BAGS),83402.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1990,Exports,(1000 60 KG BAGS),76163.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1991,Exports,(1000 60 KG BAGS),80887.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1992,Exports,(1000 60 KG BAGS),77869.0,1,57,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1993,Exports,(1000 60 KG BAGS),76284.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1994,Exports,(1000 60 KG BAGS),68672.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1995,Exports,(1000 60 KG BAGS),74103.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1996,Exports,(1000 60 KG BAGS),84509.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1997,Exports,(1000 60 KG BAGS),77939.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1998,Exports,(1000 60 KG BAGS),85133.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,1999,Exports,(1000 60 KG BAGS),93464.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2000,Exports,(1000 60 KG BAGS),90847.0,1,54,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2001,Exports,(1000 60 KG BAGS),88292.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2002,Exports,(1000 60 KG BAGS),95463.0,1,80,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2003,Exports,(1000 60 KG BAGS),91939.0,1,82,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2004,Exports,(1000 60 KG BAGS),95147.0,1,80,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2005,Exports,(1000 60 KG BAGS),95443.0,1,88,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2006,Exports,(1000 60 KG BAGS),107087.0,1,88,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Coffee, Green",World,2007,Exports,(1000 60 KG BAGS),101361.0,1,89,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
