commodity,country,market_year,attribute,unit,value,is_aggregate,n_countries,vintage_month,source,source_url
Sorghum,World,1985,Domestic Consumption,(1000 MT),65623.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1986,Domestic Consumption,(1000 MT),60337.0,1,64,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1987,Domestic Consumption,(1000 MT),59698.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1988,Domestic Consumption,(1000 MT),59253.0,1,66,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1989,Domestic Consumption,(1000 MT),60357.0,1,67,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1990,Domestic Consumption,(1000 MT),56063.0,1,65,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1991,Domestic Consumption,(1000 MT),55941.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1992,Domestic Consumption,(1000 MT),61569.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1993,Domestic Consumption,(1000 MT),61076.0,1,61,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1994,Domestic Consumption,(1000 MT),57249.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1995,Domestic Consumption,(1000 MT),56347.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1996,Domestic Consumption,(1000 MT),67000.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1997,Domestic Consumption,(1000 MT),57902.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1998,Domestic Consumption,(1000 MT),59561.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1999,Domestic Consumption,(1000 MT),59922.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2000,Domestic Consumption,(1000 MT),57090.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2001,Domestic Consumption,(1000 MT),58493.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2002,Domestic Consumption,(1000 MT),54116.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2003,Domestic Consumption,(1000 MT),59234.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2004,Domestic Consumption,(1000 MT),58872.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2005,Domestic Consumption,(1000 MT),58870.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2006,Domestic Consumption,(1000 MT),57059.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2007,Domestic Consumption,(1000 MT),64032.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2008,Domestic Consumption,(1000 MT),63312.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2009,Domestic Consumption,(1000 MT),57137.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2010,Domestic Consumption,(1000 MT),59929.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2011,Domestic Consumption,(1000 MT),55963.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2012,Domestic Consumption,(1000 MT),55796.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2013,Domestic Consumption,(1000 MT),58869.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2014,Domestic Consumption,(1000 MT),65153.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2015,Domestic Consumption,(1000 MT),62907.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2016,Domestic Consumption,(1000 MT),61636.0,1,73,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2017,Domestic Consumption,(1000 MT),56909.0,1,73,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2018,Domestic Consumption,(1000 MT),57389.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2019,Domestic Consumption,(1000 MT),57518.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2020,Domestic Consumption,(1000 MT),60328.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2021,Domestic Consumption,(1000 MT),60656.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2022,Domestic Consumption,(1000 MT),57257.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2023,Domestic Consumption,(1000 MT),58465.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2024,Domestic Consumption,(1000 MT),62539.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2025,Domestic Consumption,(1000 MT),61486.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2026,Domestic Consumption,(1000 MT),62175.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1960,Ending Stocks,(1000 MT),21891.0,1,41,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1961,Ending Stocks,(1000 MT),21715.0,1,47,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1962,Ending Stocks,(1000 MT),22943.0,1,47,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1963,Ending Stocks,(1000 MT),22454.0,1,49,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1964,Ending Stocks,(1000 MT),20156.0,1,50,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1965,Ending Stocks,(1000 MT),14475.0,1,50,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1966,Ending Stocks,(1000 MT),13073.0,1,51,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1967,Ending Stocks,(1000 MT),14974.0,1,50,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1968,Ending Stocks,(1000 MT),13780.0,1,51,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1969,Ending Stocks,(1000 MT),12123.0,1,52,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1970,Ending Stocks,(1000 MT),8046.0,1,50,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1971,Ending Stocks,(1000 MT),9263.0,1,51,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1972,Ending Stocks,(1000 MT),7285.0,1,51,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1973,Ending Stocks,(1000 MT),7656.0,1,53,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1974,Ending Stocks,(1000 MT),8977.0,1,54,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1975,Ending Stocks,(1000 MT),9310.0,1,58,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1976,Ending Stocks,(1000 MT),10147.0,1,61,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1977,Ending Stocks,(1000 MT),12844.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1978,Ending Stocks,(1000 MT),12660.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1979,Ending Stocks,(1000 MT),11512.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1980,Ending Stocks,(1000 MT),11571.0,1,64,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1981,Ending Stocks,(1000 MT),15547.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1982,Ending Stocks,(1000 MT),17403.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1983,Ending Stocks,(1000 MT),13949.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1984,Ending Stocks,(1000 MT),13737.0,1,64,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1985,Ending Stocks,(1000 MT),19083.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1986,Ending Stocks,(1000 MT),23324.0,1,64,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1987,Ending Stocks,(1000 MT),20007.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1988,Ending Stocks,(1000 MT),15973.0,1,66,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1989,Ending Stocks,(1000 MT),10228.0,1,67,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1990,Ending Stocks,(1000 MT),7652.0,1,65,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1991,Ending Stocks,(1000 MT),5869.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1992,Ending Stocks,(1000 MT),9511.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1993,Ending Stocks,(1000 MT),4190.0,1,61,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1994,Ending Stocks,(1000 MT),4271.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1995,Ending Stocks,(1000 MT),2890.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1996,Ending Stocks,(1000 MT),5339.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1997,Ending Stocks,(1000 MT),5045.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1998,Ending Stocks,(1000 MT),6363.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1999,Ending Stocks,(1000 MT),5228.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2000,Ending Stocks,(1000 MT),3928.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2001,Ending Stocks,(1000 MT),4875.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2002,Ending Stocks,(1000 MT),4489.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2003,Ending Stocks,(1000 MT),5553.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2004,Ending Stocks,(1000 MT),4849.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2005,Ending Stocks,(1000 MT),5125.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2006,Ending Stocks,(1000 MT),3855.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2007,Ending Stocks,(1000 MT),6178.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2008,Ending Stocks,(1000 MT),6144.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2009,Ending Stocks,(1000 MT),4523.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2010,Ending Stocks,(1000 MT),5556.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2011,Ending Stocks,(1000 MT),4273.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2012,Ending Stocks,(1000 MT),3582.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2013,Ending Stocks,(1000 MT),4635.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2014,Ending Stocks,(1000 MT),4954.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2015,Ending Stocks,(1000 MT),4511.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2016,Ending Stocks,(1000 MT),4813.0,1,73,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2017,Ending Stocks,(1000 MT),4382.0,1,73,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2018,Ending Stocks,(1000 MT),5193.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2019,Ending Stocks,(1000 MT),3724.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2020,Ending Stocks,(1000 MT),3835.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2021,Ending Stocks,(1000 MT),4248.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2022,Ending Stocks,(1000 MT),4011.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2023,Ending Stocks,(1000 MT),3940.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2024,Ending Stocks,(1000 MT),4730.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2025,Ending Stocks,(1000 MT),3792.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2026,Ending Stocks,(1000 MT),3754.0,1,74,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1960,Exports,(1000 MT),2479.0,1,41,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1961,Exports,(1000 MT),3179.0,1,47,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1962,Exports,(1000 MT),3802.0,1,47,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1963,Exports,(1000 MT),3753.0,1,49,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1964,Exports,(1000 MT),4342.0,1,50,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1965,Exports,(1000 MT),8309.0,1,50,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1966,Exports,(1000 MT),7281.0,1,51,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1967,Exports,(1000 MT),5845.0,1,50,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1968,Exports,(1000 MT),4658.0,1,51,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1969,Exports,(1000 MT),6118.0,1,52,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1970,Exports,(1000 MT),7930.0,1,50,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1971,Exports,(1000 MT),5037.0,1,51,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1972,Exports,(1000 MT),8627.0,1,51,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1973,Exports,(1000 MT),10587.0,1,53,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1974,Exports,(1000 MT),9178.0,1,54,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1975,Exports,(1000 MT),10758.0,1,58,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1976,Exports,(1000 MT),11663.0,1,61,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1977,Exports,(1000 MT),11376.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1978,Exports,(1000 MT),9985.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1979,Exports,(1000 MT),11418.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1980,Exports,(1000 MT),14015.0,1,64,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1981,Exports,(1000 MT),13808.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1982,Exports,(1000 MT),11495.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1983,Exports,(1000 MT),12393.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1984,Exports,(1000 MT),12760.0,1,64,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1985,Exports,(1000 MT),8716.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1986,Exports,(1000 MT),7857.0,1,64,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1987,Exports,(1000 MT),8342.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1988,Exports,(1000 MT),10197.0,1,66,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1989,Exports,(1000 MT),9397.0,1,67,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1990,Exports,(1000 MT),7898.0,1,65,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1991,Exports,(1000 MT),9278.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1992,Exports,(1000 MT),9135.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1993,Exports,(1000 MT),6709.0,1,61,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1994,Exports,(1000 MT),6409.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1995,Exports,(1000 MT),6686.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1996,Exports,(1000 MT),6414.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1997,Exports,(1000 MT),6980.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1998,Exports,(1000 MT),6342.0,1,63,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,1999,Exports,(1000 MT),8521.0,1,62,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2000,Exports,(1000 MT),7342.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2001,Exports,(1000 MT),7116.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2002,Exports,(1000 MT),5715.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2003,Exports,(1000 MT),6539.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2004,Exports,(1000 MT),5403.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2005,Exports,(1000 MT),5378.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2006,Exports,(1000 MT),5474.0,1,70,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2007,Exports,(1000 MT),9829.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2008,Exports,(1000 MT),6110.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2009,Exports,(1000 MT),6623.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2010,Exports,(1000 MT),6802.0,1,71,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2011,Exports,(1000 MT),6547.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
Sorghum,World,2012,Exports,(1000 MT),5551.0,1,72,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
