commodity,country,market_year,attribute,unit,value,is_aggregate,n_countries,vintage_month,source,source_url
"Poultry, Meat, Broiler",United States,1972,Ending Stocks,(1000 MT),34.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1973,Ending Stocks,(1000 MT),45.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1974,Ending Stocks,(1000 MT),17.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1975,Ending Stocks,(1000 MT),10.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1976,Ending Stocks,(1000 MT),15.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1977,Ending Stocks,(1000 MT),13.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1978,Ending Stocks,(1000 MT),9.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1979,Ending Stocks,(1000 MT),14.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1980,Ending Stocks,(1000 MT),10.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1981,Ending Stocks,(1000 MT),15.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1982,Ending Stocks,(1000 MT),10.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1983,Ending Stocks,(1000 MT),10.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1984,Ending Stocks,(1000 MT),9.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1985,Ending Stocks,(1000 MT),12.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1986,Ending Stocks,(1000 MT),11.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1987,Ending Stocks,(1000 MT),13.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1988,Ending Stocks,(1000 MT),16.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1989,Ending Stocks,(1000 MT),17.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1990,Ending Stocks,(1000 MT),110.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1991,Ending Stocks,(1000 MT),136.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1992,Ending Stocks,(1000 MT),167.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1993,Ending Stocks,(1000 MT),162.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1994,Ending Stocks,(1000 MT),208.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1995,Ending Stocks,(1000 MT),254.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1996,Ending Stocks,(1000 MT),291.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1997,Ending Stocks,(1000 MT),275.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1998,Ending Stocks,(1000 MT),323.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1999,Ending Stocks,(1000 MT),361.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2000,Ending Stocks,(1000 MT),362.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2001,Ending Stocks,(1000 MT),323.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2002,Ending Stocks,(1000 MT),346.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2003,Ending Stocks,(1000 MT),271.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2004,Ending Stocks,(1000 MT),318.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2005,Ending Stocks,(1000 MT),413.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2006,Ending Stocks,(1000 MT),332.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2007,Ending Stocks,(1000 MT),326.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2008,Ending Stocks,(1000 MT),338.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2009,Ending Stocks,(1000 MT),279.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2010,Ending Stocks,(1000 MT),350.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2011,Ending Stocks,(1000 MT),268.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2012,Ending Stocks,(1000 MT),295.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2013,Ending Stocks,(1000 MT),303.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2014,Ending Stocks,(1000 MT),309.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2015,Ending Stocks,(1000 MT),378.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2016,Ending Stocks,(1000 MT),353.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1960,Exports,(1000 MT),42.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1961,Exports,(1000 MT),68.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1962,Exports,(1000 MT),78.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1963,Exports,(1000 MT),51.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1964,Exports,(1000 MT),50.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1965,Exports,(1000 MT),40.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1966,Exports,(1000 MT),41.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1967,Exports,(1000 MT),36.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1968,Exports,(1000 MT),39.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1969,Exports,(1000 MT),38.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1970,Exports,(1000 MT),43.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1971,Exports,(1000 MT),46.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1972,Exports,(1000 MT),43.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1973,Exports,(1000 MT),43.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1974,Exports,(1000 MT),52.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1975,Exports,(1000 MT),62.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1976,Exports,(1000 MT),130.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1977,Exports,(1000 MT),142.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1978,Exports,(1000 MT),150.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1979,Exports,(1000 MT),182.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1980,Exports,(1000 MT),257.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1981,Exports,(1000 MT),326.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1982,Exports,(1000 MT),227.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1983,Exports,(1000 MT),196.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1984,Exports,(1000 MT),185.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1985,Exports,(1000 MT),189.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1986,Exports,(1000 MT),257.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1987,Exports,(1000 MT),341.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1988,Exports,(1000 MT),347.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1989,Exports,(1000 MT),369.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1990,Exports,(1000 MT),518.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1991,Exports,(1000 MT),572.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1992,Exports,(1000 MT),675.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1993,Exports,(1000 MT),891.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1994,Exports,(1000 MT),1304.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1995,Exports,(1000 MT),1766.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1996,Exports,(1000 MT),2005.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1997,Exports,(1000 MT),1997.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1998,Exports,(1000 MT),1978.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1999,Exports,(1000 MT),2080.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2000,Exports,(1000 MT),2231.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2001,Exports,(1000 MT),2520.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2002,Exports,(1000 MT),2181.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2003,Exports,(1000 MT),2232.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2004,Exports,(1000 MT),2170.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2005,Exports,(1000 MT),2360.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2006,Exports,(1000 MT),2361.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2007,Exports,(1000 MT),2678.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2008,Exports,(1000 MT),3157.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2009,Exports,(1000 MT),3093.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2010,Exports,(1000 MT),3067.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2011,Exports,(1000 MT),3165.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2012,Exports,(1000 MT),3299.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2013,Exports,(1000 MT),3332.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2014,Exports,(1000 MT),3310.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2015,Exports,(1000 MT),2867.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2016,Exports,(1000 MT),3014.0,0,1,04,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1960,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1961,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1962,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1963,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1964,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1965,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1966,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1967,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1968,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1969,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1970,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1971,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1972,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1973,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1974,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1975,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1976,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1977,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1978,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1979,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1980,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1981,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1982,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1983,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1984,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1985,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1986,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1987,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1988,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1989,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1990,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1991,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1992,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1993,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1994,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1995,Imports,(1000 MT),0.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1996,Imports,(1000 MT),2.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1997,Imports,(1000 MT),2.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1998,Imports,(1000 MT),2.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,1999,Imports,(1000 MT),2.0,0,1,00,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2000,Imports,(1000 MT),6.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2001,Imports,(1000 MT),9.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2002,Imports,(1000 MT),11.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2003,Imports,(1000 MT),10.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2004,Imports,(1000 MT),15.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2005,Imports,(1000 MT),19.0,0,1,10,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2006,Imports,(1000 MT),27.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2007,Imports,(1000 MT),36.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Poultry, Meat, Broiler",United States,2008,Imports,(1000 MT),43.0,0,1,11,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
