commodity,country,market_year,attribute,unit,value,is_aggregate,n_countries,vintage_month,source,source_url
"Dairy, Milk, Fluid",World,1987,Cows Milk Production,(1000 MT),435177.0,1,44,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1988,Cows Milk Production,(1000 MT),435798.0,1,58,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1989,Cows Milk Production,(1000 MT),437720.0,1,56,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1990,Cows Milk Production,(1000 MT),441301.0,1,54,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1991,Cows Milk Production,(1000 MT),428418.0,1,52,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1992,Cows Milk Production,(1000 MT),423919.0,1,53,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1993,Cows Milk Production,(1000 MT),393620.0,1,38,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1994,Cows Milk Production,(1000 MT),383702.0,1,34,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1995,Cows Milk Production,(1000 MT),380703.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1996,Cows Milk Production,(1000 MT),379874.0,1,32,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1997,Cows Milk Production,(1000 MT),370285.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1998,Cows Milk Production,(1000 MT),373825.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1999,Cows Milk Production,(1000 MT),383281.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2000,Cows Milk Production,(1000 MT),390352.0,1,19,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2001,Cows Milk Production,(1000 MT),395012.0,1,19,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2002,Cows Milk Production,(1000 MT),407574.0,1,22,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2003,Cows Milk Production,(1000 MT),412370.0,1,22,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2004,Cows Milk Production,(1000 MT),409166.0,1,21,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2005,Cows Milk Production,(1000 MT),418378.0,1,20,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2006,Cows Milk Production,(1000 MT),429082.0,1,19,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2007,Cows Milk Production,(1000 MT),430749.0,1,19,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2008,Cows Milk Production,(1000 MT),431837.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2009,Cows Milk Production,(1000 MT),434531.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2010,Cows Milk Production,(1000 MT),441353.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2011,Cows Milk Production,(1000 MT),456655.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2012,Cows Milk Production,(1000 MT),465651.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2013,Cows Milk Production,(1000 MT),466282.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2014,Cows Milk Production,(1000 MT),483972.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2015,Cows Milk Production,(1000 MT),495985.0,1,17,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2016,Cows Milk Production,(1000 MT),500007.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2017,Cows Milk Production,(1000 MT),511533.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2018,Cows Milk Production,(1000 MT),522528.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2019,Cows Milk Production,(1000 MT),527630.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2020,Cows Milk Production,(1000 MT),539558.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2021,Cows Milk Production,(1000 MT),545385.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2022,Cows Milk Production,(1000 MT),545702.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2023,Cows Milk Production,(1000 MT),552696.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2024,Cows Milk Production,(1000 MT),554660.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2025,Cows Milk Production,(1000 MT),561269.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,2026,Cows Milk Production,(1000 MT),565433.0,1,18,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1964,Domestic Consumption,(1000 MT),296262.0,1,38,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1965,Domestic Consumption,(1000 MT),312822.0,1,39,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1966,Domestic Consumption,(1000 MT),339204.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1967,Domestic Consumption,(1000 MT),347134.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1968,Domestic Consumption,(1000 MT),352651.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1969,Domestic Consumption,(1000 MT),354860.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1970,Domestic Consumption,(1000 MT),356534.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1971,Domestic Consumption,(1000 MT),359045.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1972,Domestic Consumption,(1000 MT),366235.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1973,Domestic Consumption,(1000 MT),373045.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1974,Domestic Consumption,(1000 MT),380256.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1975,Domestic Consumption,(1000 MT),379982.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1976,Domestic Consumption,(1000 MT),385956.0,1,40,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1977,Domestic Consumption,(1000 MT),395017.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1978,Domestic Consumption,(1000 MT),400706.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
"Dairy, Milk, Fluid",World,1979,Domestic Consumption,(1000 MT),407046.0,1,37,agg,"USDA FAS PS&D (Production, Supply & Distribution)",https://apps.fas.usda.gov/psdonline/downloads/
